19;2014;189;1139;477.400;N/S;118.400;N/S;1061.000;45.100;-49.43; 0.23;988.35;0;0.853;44.4;N/A
19;2014;189;1140;477.600;N/S;124.000;N/S;1072.000;45.520;-49.40; 0.07;988.35;0;0.916;86.4;N/A
19;2014;189;1141;425.700;N/S;128.300;N/S;1071.000;45.470;-49.40; 0.23;988.41;0;1.432;85.6;N/A
19;2014;189;1142;347.900;N/S;132.300;N/S;1063.000;45.130;-49.47; 0.13;988.47;0;1.350;93.1;N/A
19;2014;189;1143;248.700;N/S;134.700;N/S;1052.000;44.710;-49.50; 0.07;988.34;0;1.191;85.8;N/A
19;2014;189;1144;167.000;N/S;133.600;N/S;1034.000;43.950;-49.43; 0.13;988.47;0;1.348;87.4;N/A
19;2014;189;1145;136.300;N/S;128.900;N/S;1019.000;43.320;-49.57; 0.03;988.34;0;2.294;97.1;N/A
19;2014;189;1146;125.700;N/S;126.200;N/S;995.000;42.360;-49.40; 0.20;988.47;0;2.128;0;N/A
19;2014;189;1147;118.100;N/S;118.700;N/S;971.000;41.350;-49.30; 0.23;988.34;0;5.287;0;N/A
19;2014;189;1148;113.600;N/S;112.700;N/S;949.000;40.460;-49.37; 0.23;988.34;0;7.430;0;N/A
19;2014;189;1149;112.500;N/S;110.200;N/S;940.000;40.020;-49.40; 0.17;988.34;0;9.530;83.7;N/A
19;2014;189;1150;114.400;N/S;112.700;N/S;934.000;39.740;-49.43; 0.17;988.34;0;2.292;91.1;N/A
19;2014;189;1151;117.500;N/S;114.700;N/S;932.000;39.650;-49.30; 0.20;988.34;0;1.949;74.7;N/A
19;2014;189;1152;116.200;N/S;117.300;N/S;867.000;36.810;-49.37; 0.13;988.34;0;1.242;89.8;N/A
19;2014;189;1153;116.600;N/S;119.200;N/S;833.000;35.260;-49.43; 0.07;988.34;0;3.678;85.0;N/A
19;2014;189;1154;120.400;N/S;121.500;N/S;925.000;39.370;-49.53; 0.07;988.34;0;3.081;0;N/A
19;2014;189;1155;116.600;N/S;119.100;N/S;798.000;33.880;-49.33; 0.20;988.40;0;6.054;0;N/A
19;2014;189;1156;113.500;N/S;114.200;N/S;341.800;13.510;-49.43; 0.10;988.34;0;7.320;49.4;N/A
19;2014;189;1157;113.400;N/S;113.200;N/S;542.300;21.820;-49.43; 0.10;988.34;0;2.342;0;N/A
19;2014;189;1158;109.500;N/S;108.400;N/S;409.600;16.080;-49.53; 0.03;988.34;0;4.101;0;N/A
19;2014;189;1159;107.600;N/S;109.000;N/S;308.500;11.720;-49.50; 0.03;988.46;0;6.059;95.6;N/A
19;2014;189;1160;107.700;N/S;105.900;N/S;322.200;12.220;-49.57; 0.07;988.46;0;1.488;0;N/A
19;2014;189;1161;110.400;N/S;110.500;N/S;555.900;14.080;-49.53; 0.10;988.46;0;4.011;95.8;N/A
19;2014;189;1162;109.600;N/S;108.300;N/S;405.400;12.170;-49.53; 0.03;988.46;0;2.473;0;N/A
19;2014;189;1163;106.800;N/S;105.100;N/S;322.400;11.830;-49.47; 0.13;988.46;0;4.408;91.1;N/A
19;2014;189;1164;103.700;N/S;100.300;N/S;308.300;11.590;-49.57; 0.03;988.46;0;2.225;92.8;N/A
19;2014;189;1165;100.900;N/S;98.500;N/S;307.700;11.240;-49.50; 0.13;988.46;0;1.664;95.3;N/A
19;2014;189;1166;100.100;N/S;99.800;N/S;600.900;11.010;-49.57; 0.07;988.46;0;2.775;0;N/A
19;2014;189;1167;98.400;N/S;100.500;N/S;784.000;10.600;-49.50; 0.03;988.46;0;4.931;0;N/A
19;2014;189;1168;94.700;N/S;98.200;N/S;743.000;10.220;-49.43; 0.20;988.52;0;6.422;93.6;N/A
19;2014;189;1169;90.900;N/S;92.300;N/S;666.500;9.970;-49.47; 0.07;988.46;0;2.263;90.0;N/A
19;2014;189;1170;86.600;N/S;84.000;N/S;371.900;9.630;-49.47; 0.10;988.46;0;1.770;0;N/A
19;2014;189;1171;84.200;N/S;83.000;N/S;380.100;9.320;-49.53; 0.10;988.46;0;3.405;0;N/A
19;2014;189;1172;80.400;N/S;80.400;N/S;463.400;8.790;-49.43; 0.13;988.59;0;5.668;0;N/A
19;2014;189;1173;76.100;N/S;76.500;N/S;309.800;8.260;-49.37; 0.20;988.46;0;7.410;85.1;N/A
19;2014;189;1174;73.000;N/S;75.100;N/S;215.400;7.900;-49.53; 0.03;988.46;0;0.939;94.2;N/A
19;2014;189;1175;71.400;N/S;71.800;N/S;202.700;7.750;-49.47; 0.10;988.46;0;2.514;0;N/A
19;2014;189;1176;69.830;N/S;68.920;N/S;196.800;7.650;-49.47; 0.13;988.46;0;4.954;0;N/A
19;2014;189;1177;66.540;N/S;67.470;N/S;189.500;7.430;-49.50; 0.17;988.46;0;6.460;90.1;N/A
19;2014;189;1178;63.410;N/S;64.780;N/S;181.600;7.080;-49.57; 0.07;988.46;0;1.857;0;N/A
19;2014;189;1179;57.840;N/S;61.340;N/S;168.000;6.484;-49.63;-0.03;988.46;0;3.514;95.4;N/A
19;2014;189;1180;53.080;N/S;58.160;N/S;156.500;6.034;-49.47; 0.13;988.46;0;2.637;0;N/A
19;2014;189;1181;49.980;N/S;55.700;N/S;147.400;5.685;-49.53; 0.07;988.46;0;4.064;0;N/A
19;2014;189;1182;47.110;N/S;52.660;N/S;139.500;5.369;-49.50; 0.07;988.58;0;6.240;0;N/A
19;2014;189;1183;45.350;N/S;52.200;N/S;134.500;5.176;-49.60; 0.07;988.58;0;7.260;0;N/A
19;2014;189;1184;43.920;N/S;52.820;N/S;130.900;5.041;-49.53; 0.07;988.58;0;8.890;0;N/A
19;2014;189;1185;43.130;N/S;52.030;N/S;127.900;4.936;-49.60;-0.03;988.52;0;10.200;0;N/A
19;2014;189;1186;42.570;N/S;51.500;N/S;127.000;4.895;-49.53; 0.10;988.58;0;11.800;0;N/A
19;2014;189;1187;42.280;N/S;50.500;N/S;127.100;4.874;-49.57; 0.10;988.52;0;13.650;0;N/A
19;2014;189;1188;42.590;N/S;50.830;N/S;128.100;4.900;-49.53; 0.10;988.58;0;14.960;0;N/A
19;2014;189;1189;42.680;N/S;50.210;N/S;127.400;4.899;-49.57; 0.03;988.58;0;16.590;0;N/A
19;2014;189;1190;42.180;N/S;47.020;N/S;125.600;4.850;-49.60;-0.07;988.58;0;18.350;0;N/A
19;2014;189;1191;41.590;N/S;47.510;N/S;124.300;4.793;-49.67;-0.07;988.58;0;20.030;0;N/A
19;2014;189;1192;40.880;N/S;46.770;N/S;123.200;4.760;-49.67;-0.07;988.58;0;21.420;86.8;N/A
19;2014;189;1193;40.820;N/S;47.530;N/S;122.700;4.755;-49.60; 0.07;988.58;0;1.341;0;N/A
19;2014;189;1194;41.000;N/S;48.460;N/S;122.700;4.771;-49.63;0;988.58;0;2.659;0;N/A
19;2014;189;1195;41.100;N/S;47.560;N/S;122.700;4.776;-49.63;0;988.58;0;4.065;0;N/A
19;2014;189;1196;41.990;N/S;49.670;N/S;124.400;4.856;-49.60; 0.03;988.58;0;5.777;0;N/A
19;2014;189;1197;43.610;N/S;48.940;N/S;127.800;5.005;-49.67;-0.10;988.71;0;7.390;0;N/A
19;2014;189;1198;46.600;N/S;49.690;N/S;132.600;5.222;-49.67;-0.03;988.71;0;8.650;0;N/A
19;2014;189;1199;48.740;N/S;51.310;N/S;135.700;5.382;-49.53; 0.07;988.58;0;9.630;0;N/A
19;2014;189;1200;49.680;N/S;51.750;N/S;137.600;5.466;-49.60; 0.07;988.65;0;10.620;0;N/A
19;2014;189;1201;50.040;N/S;51.390;N/S;138.300;5.508;-49.60; 0.03;988.58;0;11.590;0;N/A
19;2014;189;1202;49.870;N/S;51.460;N/S;137.600;5.482;-49.50; 0.10;988.71;0;12.410;0;N/A
19;2014;189;1203;49.070;N/S;50.800;N/S;135.500;5.397;-49.57; 0.07;988.71;0;12.870;0;N/A
19;2014;189;1204;47.920;N/S;49.140;N/S;132.400;5.282;-49.60;-0.03;988.71;0;13.590;0;N/A
19;2014;189;1205;45.630;N/S;49.120;N/S;127.600;5.089;-49.70;-0.07;988.71;0;14.080;0;N/A
19;2014;189;1206;43.840;N/S;48.630;N/S;123.700;4.917;-49.70;-0.03;988.71;0;14.990;0;N/A
19;2014;189;1207;42.510;N/S;48.580;N/S;120.800;4.799;-49.70;-0.10;988.71;0;15.980;0;N/A
19;2014;189;1208;41.790;N/S;47.180;N/S;119.100;4.723;-49.67;-0.13;988.71;0;16.810;0;N/A
19;2014;189;1209;41.150;N/S;46.880;N/S;117.700;4.662;-49.67;-0.07;988.71;0;17.470;0;N/A
19;2014;189;1210;40.790;N/S;46.200;N/S;116.100;4.608;-49.63;0;988.71;0;18.100;0;N/A
19;2014;189;1211;40.200;N/S;48.170;N/S;114.500;4.544;-49.63; 0.03;988.71;0;18.650;0;N/A
19;2014;189;1212;39.190;N/S;47.920;N/S;112.000;4.447;-49.60; 0.07;988.71;0;19.210;0;N/A
19;2014;189;1213;38.020;N/S;46.940;N/S;109.400;4.336;-49.67;-0.07;988.83;0;19.730;0;N/A
19;2014;189;1214;38.370;N/S;46.430;N/S;110.700;4.385;-49.60; 0.03;988.83;0;20.680;0;N/A
19;2014;189;1215;40.170;N/S;47.500;N/S;114.500;4.545;-49.63;0;988.83;0;21.670;0;N/A
19;2014;189;1216;41.300;N/S;46.640;N/S;117.200;4.660;-49.60;0;988.71;0;22.320;0;N/A
19;2014;189;1217;42.530;N/S;45.620;N/S;119.900;4.775;-49.73;-0.03;988.83;0;23.320;0;N/A
19;2014;189;1218;43.540;N/S;47.280;N/S;121.800;4.856;-49.67;0;988.83;0;24.130;0;N/A
19;2014;189;1219;44.060;N/S;47.750;N/S;122.700;4.895;-49.63; 0.07;988.83;0;25.070;0;N/A
19;2014;189;1220;43.390;N/S;46.990;N/S;120.900;4.813;-49.67;0;988.83;0;25.740;90.5;N/A
19;2014;189;1221;41.810;N/S;46.140;N/S;117.700;4.672;-49.67; 0.03;988.71;0;0.918;89.3;N/A
19;2014;189;1222;40.500;N/S;45.180;N/S;115.000;4.560;-49.63;0;988.83;0;1.114;0;N/A
19;2014;189;1223;39.670;N/S;45.210;N/S;113.900;4.514;-49.67;-0.03;988.83;0;2.369;0;N/A
19;2014;189;1224;39.970;N/S;46.860;N/S;114.100;4.530;-49.77;-0.10;988.83;0;3.613;0;N/A
19;2014;189;1225;40.920;N/S;46.940;N/S;115.400;4.590;-49.70;0;988.77;0;4.965;95.2;N/A
19;2014;189;1226;41.480;N/S;46.760;N/S;115.500;4.609;-49.70;-0.07;988.83;0;1.555;0;N/A
19;2014;189;1227;41.210;N/S;46.610;N/S;113.500;4.541;-49.63;0;988.83;0;2.847;0;N/A
19;2014;189;1228;40.280;N/S;45.650;N/S;110.200;4.407;-49.63; 0.07;988.77;0;4.151;0;N/A
19;2014;189;1229;38.430;N/S;44.700;N/S;105.400;4.217;-49.70;-0.10;988.83;0;5.181;0;N/A
19;2014;189;1230;36.470;N/S;43.740;N/S;100.300;4.018;-49.63;-0.07;988.83;0;6.112;0;N/A
19;2014;189;1231;34.650;N/S;44.550;N/S;95.500;3.824;-49.73;-0.13;988.83;0;6.905;0;N/A
19;2014;189;1232;32.970;N/S;42.520;N/S;91.200;3.649;-49.73;-0.07;988.83;0;8.210;0;N/A
19;2014;189;1233;31.530;N/S;42.600;N/S;87.200;3.496;-49.77;-0.10;988.83;0;9.620;0;N/A
19;2014;189;1234;30.130;N/S;42.490;N/S;83.400;3.345;-49.70;-0.07;988.83;0;11.080;0;N/A
19;2014;189;1235;28.660;N/S;40.670;N/S;79.700;3.195;-49.70;-0.07;988.83;0;12.020;0;N/A
19;2014;189;1236;27.140;N/S;40.010;N/S;75.800;3.033;-49.60;0;988.83;0;13.430;0;N/A
19;2014;189;1237;25.320;N/S;40.260;N/S;71.500;2.871;-49.67;-0.03;988.83;0;14.520;0;N/A
19;2014;189;1238;23.660;N/S;37.270;N/S;67.410;2.707;-49.73;-0.07;988.83;0;16.370;93.2;N/A
19;2014;189;1239;21.940;N/S;35.360;N/S;63.400;2.544;-49.67;0;988.83;0;1.824;0;N/A
19;2014;189;1240;20.490;N/S;35.630;N/S;59.950;2.405;-49.77;-0.10;988.83;0;3.099;0;N/A
19;2014;189;1241;19.530;N/S;33.710;N/S;57.440;2.304;-49.67;-0.03;988.83;0;4.567;0;N/A
19;2014;189;1242;18.980;N/S;34.700;N/S;55.340;2.221;-49.73;-0.10;988.95;0;5.591;0;N/A
19;2014;189;1243;18.140;N/S;34.340;N/S;53.080;2.130;-49.73;-0.13;988.95;0;5.946;0;N/A
19;2014;189;1244;17.150;N/S;33.760;N/S;50.580;2.031;-49.80;-0.13;988.95;0;6.521;0;N/A
19;2014;189;1245;16.070;N/S;34.800;N/S;47.700;1.917;-49.63;-0.07;988.95;0;7.910;0;N/A
19;2014;189;1246;14.910;N/S;34.510;N/S;44.940;1.802;-49.77;-0.17;988.95;0;8.770;0;N/A
19;2014;189;1247;13.810;N/S;32.940;N/S;42.400;1.698;-49.77;-0.13;988.95;0;9.440;0;N/A
19;2014;189;1248;12.780;N/S;31.750;N/S;39.940;1.605;-49.77;-0.13;988.95;0;10.090;0;N/A
19;2014;189;1249;11.940;N/S;32.210;N/S;37.930;1.520;-49.70;0;988.97;0;11.000;0;N/A
19;2014;189;1250;10.940;N/S;30.280;N/S;35.670;1.433;-49.70;-0.07;989.09;0;11.810;0;N/A
19;2014;189;1251;9.930;N/S;30.900;N/S;33.640;1.344;-49.77;-0.17;988.97;0;12.770;0;N/A
19;2014;189;1252;9.120;N/S;30.910;N/S;31.530;1.263;-49.73;-0.10;988.96;0;13.630;0;N/A
19;2014;189;1253;8.570;N/S;29.620;N/S;29.690;1.186;-49.67;-0.10;989.09;0;14.430;0;N/A
19;2014;189;1254;7.720;N/S;30.940;N/S;27.770;1.106;-49.80;-0.17;989.09;0;15.590;0;N/A
19;2014;189;1255;7.330;N/S;29.650;N/S;25.810;1.031;-49.77;-0.13;989.10;0;16.670;96.3;N/A
19;2014;189;1256;6.776;N/S;29.990;N/S;23.910;0.949;-49.70;-0.03;988.97;0;1.884;88.8;N/A
19;2014;189;1257;5.988;N/S;29.060;N/S;21.860;0.871;-49.70;-0.10;989.10;0;1.584;96.3;N/A
19;2014;189;1258;5.257;N/S;29.330;N/S;19.990;0.797;-49.83;-0.20;989.09;0;2.028;93.1;N/A
19;2014;189;1259;4.525;N/S;29.170;N/S;18.370;0.729;-49.83;-0.20;988.97;0;2.104;95.1;N/A
19;2014;189;1260;4.022;N/S;28.900;N/S;16.770;0.665;-49.77;-0.17;989.09;0;1.758;0;N/A
19;2014;189;1261;3.380;N/S;27.770;N/S;15.210;0.604;-49.87;-0.20;989.10;0;2.917;0;N/A
19;2014;189;1262;2.815;N/S;27.650;N/S;13.750;0.544;-49.83;-0.20;988.98;0;4.028;0;N/A
19;2014;189;1263;2.385;N/S;27.550;N/S;12.360;0.491;-49.80;-0.13;989.10;0;5.301;0;N/A
19;2014;189;1264;1.704;N/S;27.450;N/S;11.120;0.438;-49.80;-0.23;988.99;0;6.504;0;N/A
19;2014;189;1265;1.380;N/S;27.750;N/S;9.880;0.389;-49.87;-0.23;989.11;0;7.680;0;N/A
19;2014;189;1266;0.994;N/S;27.900;N/S;8.720;0.354;-49.77;-0.07;989.05;0;8.570;0;N/A
19;2014;189;1267;0.587;N/S;27.570;N/S;7.800;0.327;-49.73;-0.13;989.12;0;9.350;0;N/A
19;2014;189;1268;0.145;N/S;26.350;N/S;7.240;0.286;-49.77;-0.07;989.12;0;10.230;92.8;N/A
19;2014;189;1269;0;N/S;24.260;N/S;6.312;0.250;-49.83;-0.20;989.12;0;0.884;0;N/A
19;2014;189;1270;0;N/S;21.590;N/S;5.538;0.214;-49.87;-0.27;989.12;0;1.900;0;N/A
19;2014;189;1271;0;N/S;22.740;N/S;4.545;0.185;-49.77;-0.13;989.12;0;2.865;0;N/A
19;2014;189;1272;0;N/S;23.790;N/S;4.084;0.154;-49.90;-0.27;989.12;0;3.760;0;N/A
19;2014;189;1273;0;N/S;24.700;N/S;3.239;0.131;-49.87;-0.20;989.19;0;4.912;0;N/A
19;2014;189;1274;0;N/S;25.220;N/S;2.843;0.114;-49.80;-0.13;989.13;0;6.023;0;N/A
19;2014;189;1275;0;N/S;25.920;N/S;2.482;0.090;-49.90;-0.23;989.19;0;7.100;0;N/A
19;2014;189;1276;0;N/S;24.090;N/S;1.779;0.077;-49.87;-0.20;989.25;0;8.040;0;N/A
19;2014;189;1277;0;N/S;24.630;N/S;1.424;0.063;-49.93;-0.27;989.25;0;8.880;0;N/A
19;2014;189;1278;0;N/S;25.120;N/S;1.407;0.050;-49.80;-0.13;989.25;0;9.640;0;N/A
19;2014;189;1279;0;N/S;25.460;N/S;1.034;0.045;-49.80;-0.17;989.25;0;10.380;0;N/A
19;2014;189;1280;0;N/S;26.970;N/S;0.745;0.032;-49.90;-0.27;989.25;0;11.070;0;N/A
19;2014;189;1281;0;N/S;28.130;N/S;0.538;0.019;-49.83;-0.17;989.26;0;11.750;0;N/A
19;2014;189;1282;0;N/S;28.920;N/S;0.313;0.018;-49.90;-0.23;989.26;0;12.560;0;N/A
19;2014;189;1283;0;N/S;28.730;N/S;0.136;0.016;-49.90;-0.30;989.26;0;13.320;0;N/A
19;2014;189;1284;0;N/S;28.210;N/S;0.041;0.013;-49.93;-0.27;989.26;0;14.090;0;N/A
19;2014;189;1285;0;N/S;28.080;N/S;0.030;0.011;-49.83;-0.23;989.26;0;14.960;95.9;N/A
19;2014;189;1286;0;N/S;28.250;N/S;0;0.010;-49.93;-0.27;989.26;0;0.614;0;N/A
19;2014;189;1287;0;N/S;28.570;N/S;0.006;0.011;-49.90;-0.20;989.26;0;1.167;0;N/A
19;2014;189;1288;0;N/S;28.490;N/S;0;0.007;-49.93;-0.30;989.26;0;1.710;0;N/A
19;2014;189;1289;0;N/S;27.970;N/S;0;0.006;-49.97;-0.30;989.26;0;2.381;0;N/A
19;2014;189;1290;0;N/S;27.560;N/S;0;0.004;-49.90;-0.20;989.38;0;3.249;0;N/A
19;2014;189;1291;0;N/S;27.440;N/S;0;0.007;-49.97;-0.27;989.26;0;3.717;0;N/A
19;2014;189;1292;0;N/S;27.900;N/S;0;0.006;-49.93;-0.33;989.26;0;4.055;0;N/A
19;2014;189;1293;0;N/S;28.900;N/S;0;0.006;-50.00;-0.37;989.38;0;4.482;0;N/A
19;2014;189;1294;0;N/S;31.410;N/S;0;0.007;-49.93;-0.30;989.38;0;4.837;0;N/A
19;2014;189;1295;0;N/S;31.760;N/S;0;0.008;-49.93;-0.37;989.38;0;5.045;95.0;N/A
19;2014;189;1296;0;N/S;30.010;N/S;0;0.005;-50.00;-0.37;989.38;0;0.488;95.0;N/A
19;2014;189;1297;0;N/S;30.240;N/S;0;0.007;-49.93;-0.23;989.38;0;0.418;89.7;N/A
19;2014;189;1298;0;N/S;30.180;N/S;0;0.006;-49.97;-0.33;989.38;0;0.345;91.5;N/A
19;2014;189;1299;0;N/S;30.560;N/S;0;0.009;-50.03;-0.40;989.38;0;0.413;0;N/A
19;2014;189;1300;0;N/S;30.250;N/S;0.006;0.009;-49.90;-0.23;989.38;0;0.741;0;N/A
19;2014;189;1301;0;N/S;30.560;N/S;0;0.009;-50.00;-0.37;989.38;0;1.053;0;N/A
19;2014;189;1302;0;N/S;31.030;N/S;0;0.008;-50.00;-0.37;989.38;0;1.497;0;N/A
19;2014;189;1303;0;N/S;30.400;N/S;0;0.010;-50.07;-0.40;989.38;0;1.898;0;N/A
19;2014;189;1304;0;N/S;31.700;N/S;0;0.011;-50.00;-0.33;989.38;0;2.335;0;N/A
19;2014;189;1305;0;N/S;34.740;N/S;0;0.009;-50.03;-0.37;989.39;0;2.898;0;N/A
19;2014;189;1306;0;N/S;34.680;N/S;0;0.009;-49.97;-0.27;989.26;0;3.398;0;N/A
19;2014;189;1307;0;N/S;32.960;N/S;0;0.012;-49.97;-0.40;989.39;0;4.009;0;N/A
19;2014;189;1308;0;N/S;31.830;N/S;0;0.011;-49.93;-0.30;989.26;0;4.490;0;N/A
19;2014;189;1309;0;N/S;31.440;N/S;0;0.009;-49.93;-0.27;989.39;0;4.797;0;N/A
19;2014;189;1310;0;N/S;33.480;N/S;0;0.013;-49.97;-0.30;989.26;0;5.364;0;N/A
19;2014;189;1311;0;N/S;33.160;N/S;0;0.012;-50.03;-0.40;989.32;0;5.813;0;N/A
19;2014;189;1312;0;N/S;36.700;N/S;0;0.010;-50.00;-0.30;989.26;0;6.265;0;N/A
19;2014;189;1313;0;N/S;36.540;N/S;0;0.011;-50.00;-0.30;989.26;0;6.692;0;N/A
19;2014;189;1314;0;N/S;35.660;N/S;0;0.011;-50.07;-0.40;989.26;0;7.100;0;N/A
19;2014;189;1315;0;N/S;31.670;N/S;0;0.010;-50.07;-0.47;989.26;0;7.450;0;N/A
19;2014;189;1316;0;N/S;31.620;N/S;0;0.013;-50.10;-0.50;989.26;0;7.910;0;N/A
19;2014;189;1317;0;N/S;30.130;N/S;0;0.013;-50.00;-0.33;989.28;0;8.340;0;N/A
19;2014;189;1318;0;N/S;29.750;N/S;0;0.012;-50.10;-0.47;989.28;0;9.120;0;N/A
19;2014;189;1319;0;N/S;30.030;N/S;0;0.012;-50.07;-0.50;989.28;0;9.680;0;N/A
19;2014;189;1320;0;N/S;29.330;N/S;0;0.012;-49.97;-0.40;989.29;0;10.230;0;N/A
19;2014;189;1321;0;N/S;30.160;N/S;0;0.014;-50.07;-0.40;989.29;0;10.790;0;N/A
19;2014;189;1322;0;N/S;29.040;N/S;0;0.012;-50.07;-0.50;989.29;0;11.250;0;N/A
19;2014;189;1323;0;N/S;32.370;N/S;0;0.013;-50.00;-0.37;989.30;0;11.720;0;N/A
19;2014;189;1324;0;N/S;32.930;N/S;0;0.012;-50.00;-0.43;989.30;0;12.390;0;N/A
19;2014;189;1325;0;N/S;32.070;N/S;0;0.013;-50.00;-0.33;989.30;0;13.230;0;N/A
19;2014;189;1326;0;N/S;30.220;N/S;0;0.014;-50.03;-0.33;989.30;0;14.180;0;N/A
19;2014;189;1327;0;N/S;29.720;N/S;0;0.013;-49.97;-0.33;989.30;0;15.240;0;N/A
19;2014;189;1328;0;N/S;30.800;N/S;0.006;0.011;-50.07;-0.43;989.31;0;16.250;0;N/A
19;2014;189;1329;0;N/S;31.360;N/S;0;0.014;-50.03;-0.40;989.31;0;17.220;0;N/A
19;2014;189;1330;0;N/S;29.670;N/S;0;0.014;-50.13;-0.43;989.31;0;17.950;0;N/A
19;2014;189;1331;0;N/S;29.980;N/S;0;0.013;-50.07;-0.40;989.31;0;18.520;0;N/A
19;2014;189;1332;0;N/S;29.660;N/S;0;0.012;-50.00;-0.40;989.31;0;19.110;0;N/A
19;2014;189;1333;0;N/S;28.020;N/S;0;0.013;-50.13;-0.53;989.31;0;19.630;0;N/A
19;2014;189;1334;0;N/S;26.300;N/S;0.012;0.014;-50.13;-0.50;989.38;0;20.150;92.5;N/A
19;2014;189;1335;0;N/S;30.490;N/S;0.006;0.012;-50.10;-0.50;989.44;0;0.620;88.8;N/A
19;2014;189;1336;0;N/S;31.770;N/S;0.006;0.011;-50.13;-0.43;989.44;0;0.592;79.0;N/A
19;2014;189;1337;0;N/S;29.890;N/S;0.006;0.011;-50.17;-0.53;989.32;0;0.497;72.1;N/A
19;2014;189;1338;0;N/S;30.160;N/S;0.006;0.011;-50.03;-0.40;989.44;0;0.609;72.8;N/A
19;2014;189;1339;0;N/S;30.170;N/S;0;0.013;-50.20;-0.53;989.44;0;0.727;73.3;N/A
19;2014;189;1340;0;N/S;32.290;N/S;0.006;0.011;-50.17;-0.50;989.44;0;0.770;76.5;N/A
19;2014;189;1341;0;N/S;32.700;N/S;0.006;0.014;-50.13;-0.50;989.44;0;0.800;74.6;N/A
19;2014;189;1342;0;N/S;32.100;N/S;0;0.011;-50.10;-0.47;989.44;0;0.741;70.6;N/A
19;2014;189;1343;0;N/S;30.560;N/S;0.024;0.013;-50.03;-0.40;989.44;0;0.896;70.0;N/A
19;2014;189;1344;0;N/S;33.370;N/S;0.018;0.009;-50.07;-0.40;989.44;0;1.010;73.0;N/A
19;2014;189;1345;0;N/S;31.980;N/S;0.006;0.012;-50.17;-0.50;989.44;0;1.114;68.9;N/A
19;2014;189;1346;0;N/S;32.500;N/S;0.006;0.013;-50.10;-0.47;989.32;0;1.123;72.0;N/A
19;2014;189;1347;0;N/S;34.050;N/S;0.006;0.011;-50.03;-0.37;989.45;0;1.244;71.2;N/A
19;2014;189;1348;0;N/S;33.680;N/S;0.006;0.013;-50.07;-0.40;989.45;0;1.343;72.8;N/A
19;2014;189;1349;0;N/S;31.850;N/S;0.018;0.010;-50.00;-0.37;989.45;0;1.229;75.0;N/A
19;2014;189;1350;0;N/S;27.530;N/S;0.012;0.010;-50.00;-0.37;989.45;0;1.220;81.0;N/A
19;2014;189;1351;0;N/S;29.070;N/S;0.041;0.013;-50.13;-0.47;989.45;0;1.113;87.8;N/A
19;2014;189;1352;0;N/S;29.970;N/S;0.006;0.010;-50.07;-0.43;989.45;0;1.169;91.6;N/A
19;2014;189;1353;0;N/S;33.450;N/S;0;0.010;-50.07;-0.47;989.45;0;1.072;94.2;N/A
19;2014;189;1354;0;N/S;31.880;N/S;0.012;0.010;-50.17;-0.60;989.45;0;1.166;94.9;N/A
19;2014;189;1355;0;N/S;29.760;N/S;0.024;0.009;-50.20;-0.60;989.46;0;1.104;94.5;N/A
19;2014;189;1356;0;N/S;29.610;N/S;0.024;0.006;-50.23;-0.54;989.46;0;1.026;93.6;N/A
19;2014;189;1357;0;N/S;31.330;N/S;0;0.010;-50.13;-0.47;989.46;0;0.940;0;N/A
19;2014;189;1358;0;N/S;31.160;N/S;0.012;0.009;-50.03;-0.40;989.47;0;1.889;0;N/A
19;2014;189;1359;0;N/S;29.310;N/S;0.024;0.009;-50.07;-0.47;989.47;0;2.818;0;N/A
19;2014;189;1360;0;N/S;28.740;N/S;0.012;0.008;-50.07;-0.40;989.47;0;3.620;0;N/A
19;2014;189;1361;0;N/S;28.820;N/S;0.012;0.008;-50.17;-0.60;989.48;0;4.512;97.0;N/A
19;2014;189;1362;0;N/S;28.990;N/S;0.047;0.008;-50.07;-0.40;989.60;0;0.775;95.5;N/A
19;2014;189;1363;0;N/S;29.590;N/S;0.024;0.009;-50.03;-0.43;989.60;0;0.777;96.6;N/A
19;2014;189;1364;0;N/S;30.490;N/S;0.053;0.008;-50.23;-0.57;989.61;0;0.681;94.7;N/A
19;2014;189;1365;0;N/S;31.320;N/S;0.006;0.005;-50.03;-0.43;989.61;0;0.599;94.9;N/A
19;2014;189;1366;0;N/S;32.200;N/S;0.012;0.008;-50.17;-0.57;989.49;0;0.546;0;N/A
19;2014;189;1367;0;N/S;30.620;N/S;0.012;0.009;-50.10;-0.43;989.49;0;1.092;0;N/A
19;2014;189;1368;0;N/S;32.720;N/S;0.006;0.006;-50.13;-0.47;989.62;0;1.580;0;N/A
19;2014;189;1369;0;N/S;32.130;N/S;0.024;0.007;-50.07;-0.43;989.62;0;1.988;0;N/A
19;2014;189;1370;0;N/S;32.810;N/S;0.024;0.006;-50.20;-0.57;989.62;0;2.464;0;N/A
19;2014;189;1371;0;N/S;31.590;N/S;0.047;0.007;-50.07;-0.37;989.62;0;3.057;0;N/A
19;2014;189;1372;0;N/S;31.130;N/S;0.006;0.007;-50.17;-0.57;989.63;0;3.623;0;N/A
19;2014;189;1373;0;N/S;32.750;N/S;0;0.007;-50.20;-0.54;989.63;0;4.031;0;N/A
19;2014;189;1374;0;N/S;34.590;N/S;0.041;0.006;-50.23;-0.57;989.63;0;4.338;0;N/A
