19;2014;305;262;0;N/S;0;N/S;0.006;0.003;-49.83;-0.10;985.52;0;27.560;0;N/A
19;2014;305;263;0;N/S;0;N/S;0;0.003;-49.80;-0.13;985.65;0;28.470;0;N/A
19;2014;305;264;0;N/S;0;N/S;0;0.006;-49.83;-0.13;985.52;0;29.520;0;N/A
19;2014;305;265;0;N/S;0;N/S;0.006;0.007;-49.83;-0.13;985.52;0;30.550;0;N/A
19;2014;305;266;0;N/S;0;N/S;0;0.006;-49.73;-0.10;985.52;0;31.690;0;N/A
19;2014;305;267;0;N/S;0;N/S;0;0.006;-49.77;-0.10;985.52;0;32.790;0;N/A
19;2014;305;268;0;N/S;0;N/S;0;0.006;-49.83;-0.17;985.52;0;33.700;0;N/A
19;2014;305;269;0;N/S;0;N/S;0;0.005;-49.83;-0.17;985.52;0;34.940;0;N/A
19;2014;305;270;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.52;0;36.010;0;N/A
19;2014;305;271;0;N/S;0;N/S;0;0.005;-49.83;-0.07;985.52;0;37.170;0;N/A
19;2014;305;272;0;N/S;0;N/S;0;0.002;-49.77;-0.07;985.52;0;38.540;0;N/A
19;2014;305;273;0;N/S;0;N/S;0;0.004;-49.83;-0.07;985.40;0;39.780;0;N/A
19;2014;305;274;0;N/S;0;N/S;0;0.006;-49.83;-0.07;985.40;0;41.090;0;N/A
19;2014;305;275;0;N/S;0;N/S;0;0.006;-49.77;-0.07;985.28;0;42.620;0;N/A
19;2014;305;276;0;N/S;0;N/S;0;0.003;-49.77;-0.07;985.28;0;43.870;0;N/A
19;2014;305;277;0;N/S;0;N/S;0;0.005;-49.87;-0.17;985.28;0;45.370;0;N/A
19;2014;305;278;0;N/S;0;N/S;0;0.005;-49.77;-0.03;985.28;0;46.700;0;N/A
19;2014;305;279;0;N/S;0;N/S;0.006;0.004;-49.80;-0.07;985.15;0;47.920;0;N/A
19;2014;305;280;0;N/S;0;N/S;0;0.009;-49.77;-0.07;985.28;0;48.740;0;N/A
19;2014;305;281;0;N/S;0;N/S;0;0.007;-49.80;-0.10;985.15;0;49.550;0;N/A
19;2014;305;282;0;N/S;0;N/S;0;0.005;-49.77;-0.17;985.15;0;50.550;0;N/A
19;2014;305;283;0;N/S;0;N/S;0;0.005;-49.87;-0.10;985.28;0;51.660;0;N/A
19;2014;305;284;0;N/S;0;N/S;0;0.007;-49.77;-0.07;985.28;0;52.690;0;N/A
19;2014;305;285;0;N/S;0;N/S;0.006;0.005;-49.80;-0.10;985.28;0;53.630;0;N/A
19;2014;305;286;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.28;0;54.410;0;N/A
19;2014;305;287;0;N/S;0;N/S;0;0.007;-49.77;-0.07;985.28;0;55.860;0;N/A
19;2014;305;288;0;N/S;0;N/S;0;0.005;-49.80;-0.07;985.28;0;57.200;0;N/A
19;2014;305;289;0;N/S;0;N/S;0;0.003;-49.83;-0.13;985.28;0;58.380;0;N/A
19;2014;305;290;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.28;0;59.720;0;N/A
19;2014;305;291;0;N/S;0;N/S;0;0.003;-49.80;-0.13;985.15;0;60.930;0;N/A
19;2014;305;292;0;N/S;0;N/S;0;0.004;-49.87;-0.10;985.15;0;61.690;0;N/A
19;2014;305;293;0;N/S;0;N/S;0;0.007;-49.80;-0.10;985.15;0;62.870;0;N/A
19;2014;305;294;0;N/S;0;N/S;0;0.004;-49.80;-0.13;985.15;0;63.430;0;N/A
19;2014;305;295;0;N/S;0;N/S;0;0.006;-49.73;-0.07;985.15;0;63.660;0;N/A
19;2014;305;296;0;N/S;0;N/S;0;0.004;-49.77;-0.07;985.15;0;64.500;0;N/A
19;2014;305;297;0;N/S;0;N/S;0;0.004;-49.80;-0.07;985.15;0;65.160;0;N/A
19;2014;305;298;0;N/S;0;N/S;0;0.005;-49.87;-0.13;985.15;0;65.540;0;N/A
19;2014;305;299;0;N/S;0;N/S;0;0.007;-49.73;-0.07;985.15;0;66.060;0;N/A
19;2014;305;300;0;N/S;0;N/S;0;0.002;-49.77;-0.10;985.15;0;66.740;0;N/A
19;2014;305;301;0;N/S;0;N/S;0;0.007;-49.73;-0.03;985.15;0;67.310;0;N/A
19;2014;305;302;0;N/S;0;N/S;0;0.007;-49.77;-0.07;985.15;0;67.980;0;N/A
19;2014;305;303;0;N/S;0;N/S;0;0.003;-49.77;-0.13;985.15;0;69.040;0;N/A
19;2014;305;304;0;N/S;0;N/S;0;0.004;-49.73;-0.07;985.03;0;69.660;0;N/A
19;2014;305;305;0;N/S;0;N/S;0;0.007;-49.77;-0.13;985.15;0;70.400;0;N/A
19;2014;305;306;0;N/S;0;N/S;0;0.004;-49.73;-0.10;985.15;0;71.100;0;N/A
19;2014;305;307;0;N/S;0;N/S;0;0.005;-49.83;-0.17;985.15;0;71.900;0;N/A
19;2014;305;308;0;N/S;0;N/S;0;0.006;-49.73;-0.10;985.15;0;72.800;0;N/A
19;2014;305;309;0;N/S;0;N/S;0;0.004;-49.80;-0.20;985.15;0;73.700;0;N/A
19;2014;305;310;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.15;0;74.700;0;N/A
19;2014;305;311;0;N/S;0;N/S;0;0.005;-49.73;-0.10;985.15;0;75.500;0;N/A
19;2014;305;312;0;N/S;0;N/S;0;0.007;-49.83;-0.13;985.15;0;76.300;0;N/A
19;2014;305;313;0;N/S;0;N/S;0;0.005;-49.73;-0.10;985.15;0;77.200;0;N/A
19;2014;305;314;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.15;0;78.300;0;N/A
19;2014;305;315;0;N/S;0;N/S;0;0.005;-49.73;-0.03;985.15;0;79.300;0;N/A
19;2014;305;316;0;N/S;0;N/S;0;0.003;-49.80;-0.10;985.15;0;80.200;0;N/A
19;2014;305;317;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.15;0;81.200;0;N/A
19;2014;305;318;0;N/S;0;N/S;0;0.005;-49.73;-0.03;985.15;0;82.400;0;N/A
19;2014;305;319;0;N/S;0;N/S;0;0.005;-49.70;-0.07;985.03;0;83.600;0;N/A
19;2014;305;320;0;N/S;0;N/S;0.006;0.003;-49.73;-0.03;985.03;0;84.800;0;N/A
19;2014;305;321;0;N/S;0;N/S;0;0.003;-49.73;-0.03;985.09;0;85.800;0;N/A
19;2014;305;322;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.03;0;86.700;0;N/A
19;2014;305;323;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.15;0;87.800;0;N/A
19;2014;305;324;0;N/S;0;N/S;0;0.004;-49.77;-0.03;985.03;0;89.100;0;N/A
19;2014;305;325;0;N/S;0;N/S;0;0.005;-49.77;-0.17;985.03;0;90.300;0;N/A
19;2014;305;326;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.03;0;91.700;0;N/A
19;2014;305;327;0;N/S;0;N/S;0;0.003;-49.77;-0.07;985.03;0;92.700;0;N/A
19;2014;305;328;0;N/S;0;N/S;0;0.004;-49.73;-0.10;985.15;0;93.800;0;N/A
19;2014;305;329;0;N/S;0;N/S;0;0.005;-49.70;-0.07;985.03;0;94.600;0;N/A
19;2014;305;330;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.15;0;95.400;0;N/A
19;2014;305;331;0;N/S;0;N/S;0;0.002;-49.77;-0.07;985.03;0;96.300;0;N/A
19;2014;305;332;0;N/S;0;N/S;0;0.004;-49.67;-0.07;985.03;0;97.100;0;N/A
19;2014;305;333;0;N/S;0;N/S;0;0.002;-49.70;-0.07;985.03;0;98.200;0;N/A
19;2014;305;334;0;N/S;0;N/S;0;0.005;-49.80;-0.17;985.03;0;99.200;0;N/A
19;2014;305;335;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.03;0;99.800;0;N/A
19;2014;305;336;0;N/S;0;N/S;0;0.003;-49.77;-0.13;985.03;0;100.800;0;N/A
19;2014;305;337;0;N/S;0;N/S;0;0.003;-49.70;-0.07;985.03;0;101.600;0;N/A
19;2014;305;338;0;N/S;0;N/S;0;0.005;-49.77;-0.07;985.03;0;102.200;0;N/A
19;2014;305;339;0;N/S;0;N/S;0;0.003;-49.80;-0.13;985.03;0;103.000;0;N/A
19;2014;305;340;0;N/S;0;N/S;0;0.002;-49.80;-0.10;985.03;0;103.800;0;N/A
19;2014;305;341;0;N/S;0;N/S;0;0.002;-49.77;-0.10;985.03;0;104.800;0;N/A
19;2014;305;342;0;N/S;0;N/S;0;0.003;-49.77;-0.13;985.03;0;105.600;0;N/A
19;2014;305;343;0;N/S;0;N/S;0;0.005;-49.73;-0.10;985.03;0;106.500;0;N/A
19;2014;305;344;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.03;0;107.500;0;N/A
19;2014;305;345;0;N/S;0;N/S;0;0.003;-49.73;-0.07;984.91;0;108.600;0;N/A
19;2014;305;346;0;N/S;0;N/S;0;0.002;-49.73;-0.07;985.03;0;109.600;0;N/A
19;2014;305;347;0;N/S;0;N/S;0;0.002;-49.73;-0.07;985.03;0;110.500;0;N/A
19;2014;305;348;0;N/S;0;N/S;0;0.003;-49.80;-0.10;985.03;0;111.100;0;N/A
19;2014;305;349;0;N/S;0;N/S;0;0.004;-49.77;-0.13;985.03;0;111.700;0;N/A
19;2014;305;350;0;N/S;0;N/S;0;0.004;-49.77;-0.17;985.03;0;112.400;0;N/A
19;2014;305;351;0;N/S;0;N/S;0;0.002;-49.80;-0.10;985.15;0;112.900;0;N/A
19;2014;305;352;0;N/S;0;N/S;0;0.001;-49.70;-0.07;985.15;0;113.300;0;N/A
19;2014;305;353;0;N/S;0;N/S;0;0.002;-49.70;-0.10;985.15;0;113.800;0;N/A
19;2014;305;354;0;N/S;0;N/S;0;0.004;-49.80;-0.13;985.15;0;114.600;0;N/A
19;2014;305;355;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.15;0;115.200;0;N/A
19;2014;305;356;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.15;0;115.800;0;N/A
19;2014;305;357;0;N/S;0;N/S;0;0.002;-49.73;-0.10;985.15;0;116.500;0;N/A
19;2014;305;358;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.15;0;117.200;0;N/A
19;2014;305;359;0;N/S;0;N/S;0;0.006;-49.77;-0.10;985.15;0;117.900;0;N/A
19;2014;305;360;0;N/S;0;N/S;0;0.001;-49.80;-0.13;985.15;0;118.500;0;N/A
19;2014;305;361;0;N/S;0;N/S;0;0.005;-49.70;-0.07;985.09;0;119.200;0;N/A
19;2014;305;362;0;N/S;0;N/S;0;0.004;-49.77;-0.13;985.15;0;119.900;0;N/A
19;2014;305;363;0;N/S;0;N/S;0;0.002;-49.70;-0.07;985.15;0;120.600;0;N/A
19;2014;305;364;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.15;0;121.400;0;N/A
19;2014;305;365;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.15;0;122.200;0;N/A
19;2014;305;366;0;N/S;0;N/S;0;0.004;-49.73;-0.03;985.15;0;123.200;0;N/A
19;2014;305;367;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.15;0;124.100;0;N/A
19;2014;305;368;0;N/S;0;N/S;0;0.003;-49.80;-0.10;985.15;0;125.100;0;N/A
19;2014;305;369;0;N/S;0;N/S;0;0.002;-49.70;-0.03;985.15;0;125.900;0;N/A
19;2014;305;370;0;N/S;0;N/S;0;0.003;-49.70;-0.03;985.15;0;126.800;0;N/A
19;2014;305;371;0;N/S;0;N/S;0;0.006;-49.73;-0.10;985.22;0;127.800;0;N/A
19;2014;305;372;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.15;0;128.500;0;N/A
19;2014;305;373;0;N/S;0;N/S;0;0.003;-49.73; 0.03;985.15;0;129.200;0;N/A
19;2014;305;374;0;N/S;0;N/S;0;0.003;-49.80;-0.10;985.15;0;129.900;0;N/A
19;2014;305;375;0;N/S;0;N/S;0;0.006;-49.73;-0.13;985.22;0;130.500;0;N/A
19;2014;305;376;0;N/S;0;N/S;0;0.004;-49.73;-0.07;985.28;0;131.100;0;N/A
19;2014;305;377;0;N/S;0;N/S;0;0.002;-49.73;-0.10;985.28;0;131.500;0;N/A
19;2014;305;378;0;N/S;0;N/S;0;0.003;-49.73;-0.03;985.40;0;131.900;0;N/A
19;2014;305;379;0;N/S;0;N/S;0;0.002;-49.77;-0.13;985.40;0;132.200;0;N/A
19;2014;305;380;0;N/S;0;N/S;0;0.008;-49.73;-0.17;985.40;0;132.600;0;N/A
19;2014;305;381;0;N/S;0;N/S;0;0.003;-49.70;-0.03;985.28;0;132.900;0;N/A
19;2014;305;382;0;N/S;0;N/S;0;0.006;-49.70;-0.03;985.28;0;133.800;0;N/A
19;2014;305;383;0;N/S;0;N/S;0.006;0.005;-49.73;-0.13;985.28;0;134.300;0;N/A
19;2014;305;384;0;N/S;0;N/S;0;0.002;-49.73;-0.10;985.34;0;134.500;0;N/A
19;2014;305;385;0;N/S;0;N/S;0;0.004;-49.80;-0.13;985.28;0;134.900;0;N/A
19;2014;305;386;0;N/S;0;N/S;0;0.005;-49.77;-0.13;985.40;0;135.600;0;N/A
19;2014;305;387;0;N/S;0;N/S;0;0.003;-49.73;-0.03;985.34;0;136.200;0;N/A
19;2014;305;388;0;N/S;0;N/S;0;0.006;-49.70;-0.07;985.40;0;137.000;0;N/A
19;2014;305;389;0;N/S;0;N/S;0;0.005;-49.70;0;985.40;0;137.700;0;N/A
19;2014;305;390;0;N/S;0;N/S;0;0.003;-49.73;0;985.40;0;138.300;0;N/A
19;2014;305;391;0;N/S;0;N/S;0;0.002;-49.77;-0.07;985.40;0;138.900;0;N/A
19;2014;305;392;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.52;0;139.400;0;N/A
19;2014;305;393;0;N/S;0;N/S;0;0.002;-49.80;-0.10;985.40;0;139.900;0;N/A
19;2014;305;394;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.40;0;140.500;0;N/A
19;2014;305;395;0;N/S;0;N/S;0;0.006;-49.67;-0.03;985.52;0;141.200;0;N/A
19;2014;305;396;0;N/S;0;N/S;0;0.004;-49.70;-0.07;985.52;0;141.800;0;N/A
19;2014;305;397;0;N/S;0;N/S;0;0.002;-49.77;-0.10;985.40;0;142.400;0;N/A
19;2014;305;398;0;N/S;0;N/S;0;0.003;-49.70;-0.10;985.52;0;143.200;0;N/A
19;2014;305;399;0;N/S;0;N/S;0;0.001;-49.77;-0.13;985.52;0;143.800;0;N/A
19;2014;305;400;0;N/S;0;N/S;0;0.004;-49.80;-0.10;985.40;0;144.300;0;N/A
19;2014;305;401;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.46;0;144.900;0;N/A
19;2014;305;402;0;N/S;0;N/S;0;0.003;-49.70;0;985.52;0;145.100;0;N/A
19;2014;305;403;0;N/S;0;N/S;0;0.004;-49.67;-0.03;985.52;0;145.600;0;N/A
19;2014;305;404;0;N/S;0;N/S;0.006;0.003;-49.77;-0.10;985.52;0;146.000;0;N/A
19;2014;305;405;0;N/S;0;N/S;0;0.001;-49.67;-0.03;985.52;0;146.000;0;N/A
19;2014;305;406;0;N/S;0;N/S;0;0.005;-49.77;-0.10;985.52;0;146.300;0;N/A
19;2014;305;407;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.52;0;0;0;N/A
19;2014;305;408;0;N/S;0;N/S;0;0.005;-49.77;-0.07;985.52;0;146.500;0;N/A
19;2014;305;409;0;N/S;0;N/S;0;0.003;-49.73;-0.13;985.52;0;146.700;0;N/A
19;2014;305;410;0;N/S;0;N/S;0;0.003;-49.70;-0.03;985.40;0;147.000;0;N/A
19;2014;305;411;0;N/S;0;N/S;0;0.005;-49.73;-0.03;985.52;0;147.200;0;N/A
19;2014;305;412;0;N/S;0;N/S;0;0.004;-49.70;-0.10;985.40;0;147.600;0;N/A
19;2014;305;413;0;N/S;0;N/S;0;0.002;-49.70;-0.07;985.40;0;147.700;0;N/A
19;2014;305;414;0;N/S;0;N/S;0;0.002;-49.73;-0.03;985.52;0;148.000;0;N/A
19;2014;305;415;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.52;0;148.400;0;N/A
19;2014;305;416;0;N/S;0;N/S;0;0;-49.73;-0.13;985.52;0;148.800;0;N/A
19;2014;305;417;0;N/S;0;N/S;0;0.004;-49.70;-0.03;985.52;0;148.800;0;N/A
19;2014;305;418;0;N/S;0;N/S;0.006;0.003;-49.77;-0.13;985.52;0;149.200;0;N/A
19;2014;305;419;0;N/S;0;N/S;0;0.002;-49.70;0;985.52;0;149.300;0;N/A
19;2014;305;420;0;N/S;0;N/S;0;0.004;-49.77;-0.03;985.52;0;0;0;N/A
19;2014;305;421;0;N/S;0;N/S;0;0.003;-49.67;-0.03;985.59;0;0;0;N/A
19;2014;305;422;0;N/S;0;N/S;0;0.004;-49.73;-0.03;985.65;0;0;0;N/A
19;2014;305;423;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.65;0;0;0;N/A
19;2014;305;424;0;N/S;0;N/S;0;0.002;-49.73;-0.13;985.65;0;0;0;N/A
19;2014;305;425;0;N/S;0;N/S;0;0.004;-49.73;-0.03;985.65;0;0;0;N/A
19;2014;305;426;0;N/S;0;N/S;0;0.003;-49.77;-0.10;985.65;0;0;0;N/A
19;2014;305;427;0;N/S;0;N/S;0;0.002;-49.73;-0.03;985.65;0;0;0;N/A
19;2014;305;428;0;N/S;0;N/S;0;0.006;-49.77;-0.10;985.65;0;0;0;N/A
19;2014;305;429;0;N/S;0;N/S;0;0.002;-49.73;-0.07;985.71;0;0;0;N/A
19;2014;305;430;0;N/S;0;N/S;0.006;0.002;-49.70;-0.03;985.77;0;0;0;N/A
19;2014;305;431;0;N/S;0;N/S;0;0.003;-49.70;0;985.77;0;0;0;N/A
19;2014;305;432;0;N/S;0;N/S;0;0.003;-49.73;-0.03;985.77;0;0;0;N/A
19;2014;305;433;0;N/S;0;N/S;0;0.002;-49.77;-0.07;985.77;0;0;0;N/A
19;2014;305;434;0;N/S;0;N/S;0;0.001;-49.70;-0.07;985.77;0;0;0;N/A
19;2014;305;435;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.77;0;0;0;N/A
19;2014;305;436;0;N/S;0;N/S;0;0.001;-49.80;-0.03;985.77;0;0;0;N/A
19;2014;305;437;0;N/S;0;N/S;0;0.001;-49.67;-0.03;985.65;0;0;0;N/A
19;2014;305;438;0;N/S;0;N/S;0;0.002;-49.73;-0.10;985.65;0;149.400;0;N/A
19;2014;305;439;0;N/S;0;N/S;0;0.004;-49.80;-0.10;985.65;0;149.500;0;N/A
19;2014;305;440;0;N/S;0;N/S;0;0.003;-49.77;-0.07;985.65;0;0;0;N/A
19;2014;305;441;0;N/S;0;N/S;0.006;0.002;-49.73;-0.10;985.65;0;0;0;N/A
19;2014;305;442;0;N/S;0;N/S;0;0.005;-49.77;-0.07;985.52;0;0;0;N/A
19;2014;305;443;0;N/S;0;N/S;0;0.002;-49.70;-0.03;985.52;0;0;0;N/A
19;2014;305;444;0;N/S;0;N/S;0;0.005;-49.77;-0.07;985.52;0;0;0;N/A
19;2014;305;445;0;N/S;0;N/S;0.006;0.002;-49.73;-0.03;985.52;0;0;0;N/A
19;2014;305;446;0;N/S;0;N/S;0;0.003;-49.73;-0.03;985.52;0;0;0;N/A
19;2014;305;447;0;N/S;0;N/S;0;0.002;-49.70;-0.07;985.40;0;0;0;N/A
19;2014;305;448;0;N/S;0;N/S;0;0.003;-49.70;0;985.52;0;0;0;N/A
19;2014;305;449;0;N/S;0;N/S;0;0.001;-49.73;-0.07;985.52;0;0;0;N/A
19;2014;305;450;0;N/S;0;N/S;0;0.003;-49.63;0;985.52;0;0;0;N/A
19;2014;305;451;0;N/S;0;N/S;0;0.002;-49.70;-0.03;985.52;0;0;0;N/A
19;2014;305;452;0;N/S;0;N/S;0;0.003;-49.73;-0.10;985.52;0;0;0;N/A
19;2014;305;453;0;N/S;0;N/S;0;0.002;-49.77;-0.10;985.52;0;0;0;N/A
19;2014;305;454;0;N/S;0;N/S;0;0.004;-49.70;0;985.52;0;0;0;N/A
19;2014;305;455;0;N/S;0;N/S;0;0.003;-49.67; 0.03;985.52;0;0;0;N/A
19;2014;305;456;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.52;0;0;0;N/A
19;2014;305;457;0;N/S;0;N/S;0;0.002;-49.67;0;985.52;0;0;0;N/A
19;2014;305;458;0;N/S;0;N/S;0;0.003;-49.67;0;985.52;0;0;0;N/A
19;2014;305;459;0;N/S;0;N/S;0;0.003;-49.70;-0.07;985.52;0;0;0;N/A
19;2014;305;460;0;N/S;0;N/S;0;0.005;-49.73;-0.03;985.52;0;0;0;N/A
19;2014;305;461;0;N/S;0;N/S;0;0.003;-49.70;-0.07;985.59;0;0;0;N/A
19;2014;305;462;0;N/S;0;N/S;0;0.003;-49.70;-0.03;985.65;0;0;0;N/A
19;2014;305;463;0;N/S;0;N/S;0;0.004;-49.70;-0.03;985.65;0;0;0;N/A
19;2014;305;464;0;N/S;0;N/S;0;0.003;-49.73;-0.07;985.65;0;0;0;N/A
19;2014;305;465;0;N/S;0;N/S;0;0.002;-49.70;0;985.65;0;0;0;N/A
19;2014;305;466;0;N/S;0;N/S;0;0.007;-49.70;-0.07;985.65;0;0;0;N/A
19;2014;305;467;0;N/S;0;N/S;0;0.006;-49.70;-0.03;985.65;0;0;0;N/A
19;2014;305;468;0;N/S;0;N/S;0;0.002;-49.70;-0.07;985.65;0;0;0;N/A
19;2014;305;469;0;N/S;0;N/S;0;0.003;-49.67;0;985.65;0;0;0;N/A
19;2014;305;470;0;N/S;0;N/S;0;0.002;-49.73;0;985.65;0;0;0;N/A
19;2014;305;471;0;N/S;0;N/S;0.006;0.003;-49.77;-0.07;985.65;0;0;0;N/A
19;2014;305;472;0;N/S;0;N/S;0;0.005;-49.70;0;985.65;0;0;0;N/A
19;2014;305;473;0;N/S;0;N/S;0;0.004;-49.73;-0.03;985.65;0;0;0;N/A
19;2014;305;474;0;N/S;0;N/S;0;0.003;-49.77;-0.03;985.65;0;0;0;N/A
19;2014;305;475;0;N/S;0;N/S;0;0.003;-49.70;-0.03;985.77;0;0;0;N/A
19;2014;305;476;0;N/S;0;N/S;0;0.003;-49.80;-0.07;985.77;0;0;0;N/A
19;2014;305;477;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.65;0;0;0;N/A
19;2014;305;478;0;N/S;0;N/S;0;0.003;-49.77;-0.07;985.77;0;0;0;N/A
19;2014;305;479;0;N/S;0;N/S;0;0.005;-49.70;-0.03;985.65;0;0;0;N/A
19;2014;305;480;0;N/S;0;N/S;0;0.002;-49.77;-0.07;985.77;0;0;0;N/A
19;2014;305;481;0;N/S;0;N/S;0;0.002;-49.70;-0.03;985.65;0;0;0;N/A
19;2014;305;482;0;N/S;0;N/S;0;0.006;-49.80;-0.10;985.77;0;0;0;N/A
19;2014;305;483;0;N/S;0;N/S;0;0.002;-49.73;-0.07;985.65;0;0;0;N/A
19;2014;305;484;0;N/S;0;N/S;0;0.003;-49.70; 0.03;985.71;0;0;0;N/A
19;2014;305;485;0;N/S;0;N/S;0;0.005;-49.70;-0.03;985.77;0;0;0;N/A
19;2014;305;486;0;N/S;0;N/S;0;0.004;-49.77;-0.10;985.77;0;0;0;N/A
19;2014;305;487;0;N/S;0;N/S;0;0.003;-49.77;-0.13;985.77;0;0;0;N/A
19;2014;305;488;0;N/S;0;N/S;0.006;0.006;-49.73;-0.07;985.77;0;0;0;N/A
19;2014;305;489;0;N/S;0;N/S;0;0.005;-49.70;-0.07;985.77;0;0;0;N/A
19;2014;305;490;0;N/S;0;N/S;0;0.002;-49.80;-0.10;985.77;0;0;0;N/A
19;2014;305;491;0;N/S;0;N/S;0;0.004;-49.73;-0.07;985.77;0;0;0;N/A
19;2014;305;492;0;N/S;0;N/S;0;0.005;-49.70;-0.07;985.77;0;0;0;N/A
19;2014;305;493;0;N/S;0;N/S;0;0.007;-49.73;-0.10;985.77;0;0;0;N/A
19;2014;305;494;0;N/S;0;N/S;0;0.003;-49.77;-0.07;985.77;0;0;0;N/A
19;2014;305;495;0;N/S;0;N/S;0;0.004;-49.77;-0.07;985.77;0;0;0;N/A
19;2014;305;496;0;N/S;0;N/S;0.006;0.005;-49.73;0;985.77;0;0;0;N/A
19;2014;305;497;0;N/S;0;N/S;0;0.004;-49.73;-0.03;985.77;0;0;0;N/A
19;2014;305;498;0;N/S;0;N/S;0.006;0.006;-49.70;-0.03;985.77;0;0;0;N/A
19;2014;305;499;0;N/S;0;N/S;0;0.007;-49.73;-0.03;985.77;0;0;0;N/A
19;2014;305;500;0;N/S;0;N/S;0;0.006;-49.70;-0.03;985.77;0;0;0;N/A
19;2014;305;501;0;N/S;0;N/S;0.006;0.007;-49.77;-0.07;985.89;0;0;0;N/A
19;2014;305;502;0;N/S;0;N/S;0.006;0.006;-49.73;-0.03;985.89;0;0;0;N/A
19;2014;305;503;0;N/S;0;N/S;0.035;0.007;-49.73;-0.07;985.89;0;0;0;N/A
19;2014;305;504;0;N/S;0;N/S;0.077;0.010;-49.77;-0.07;985.89;0;0;0;N/A
19;2014;305;505;0;N/S;0;N/S;0.160;0.012;-49.70;-0.03;985.89;0;0;0;N/A
19;2014;305;506;0;N/S;0;N/S;0.272;0.016;-49.73;-0.10;985.89;0;0;0;N/A
19;2014;305;507;0;N/S;0;N/S;0.568;0.022;-49.77;-0.07;985.89;0;0;0;N/A
19;2014;305;508;0;N/S;0;N/S;0.698;0.026;-49.73;-0.07;986.02;0;0;0;N/A
19;2014;305;509;0;N/S;0;N/S;0.710;0.031;-49.73;-0.07;985.89;0;0;0;N/A
19;2014;305;510;0;N/S;0;N/S;0.710;0.032;-49.73;-0.13;986.02;0;0;0;N/A
19;2014;305;511;0;N/S;0;N/S;0.739;0.032;-49.70;-0.07;986.02;0;0;0;N/A
19;2014;305;512;0;N/S;0;N/S;1.171;0.039;-49.73;-0.07;986.02;0;0;0;N/A
19;2014;305;513;0;N/S;0;N/S;1.626;0.056;-49.73;-0.10;986.02;0;0;0;N/A
19;2014;305;514;0;N/S;0;N/S;2.111;0.079;-49.73;-0.03;986.02;0;0;0;N/A
19;2014;305;515;0;N/S;0.011;N/S;2.300;0.094;-49.70;-0.03;986.02;0;0;0;N/A
19;2014;305;516;0.050;N/S;0.071;N/S;3.158;0.105;-49.70;-0.03;986.02;0;0;0;N/A
19;2014;305;517;0.173;N/S;0.220;N/S;3.572;0.137;-49.77;-0.03;986.02;0;0;0;N/A
19;2014;305;518;0.436;N/S;0.329;N/S;4.334;0.160;-49.70;0;986.02;0;0;0;N/A
19;2014;305;519;0.620;N/S;0.543;N/S;5.009;0.186;-49.77;-0.07;986.02;0;0;0;N/A
19;2014;305;520;0.782;N/S;0.928;N/S;5.990;0.223;-49.70;-0.03;985.89;0;0;0;N/A
19;2014;305;521;1.325;N/S;1.235;N/S;6.996;0.266;-49.70;-0.03;986.02;0;0;0;N/A
19;2014;305;522;1.872;N/S;1.630;N/S;8.180;0.313;-49.67;0;985.89;0;0;0;N/A
19;2014;305;523;2.191;N/S;2.119;N/S;9.020;0.368;-49.70; 0.03;986.02;0;0;0;N/A
19;2014;305;524;2.996;N/S;2.629;N/S;10.640;0.405;-49.73;-0.07;986.02;0;0;0;N/A
19;2014;305;525;3.655;N/S;3.310;N/S;12.470;0.472;-49.70;0;986.02;0;0;0;N/A
19;2014;305;526;4.644;N/S;4.237;N/S;14.510;0.551;-49.73;0;986.02;0;0;0;N/A
19;2014;305;527;5.393;N/S;4.808;N/S;16.390;0.626;-49.73;-0.07;986.02;0;0;0;N/A
