10;2013;1;239;-2.950;0.508;-2.071;344.8;-0.011;-0.001;22.29;59.69;904.07;0;0.884;187.6
10;2013;1;240;-3.036;-0.494;-2.174;344.6;0.005;-0.001;22.32;60.00;904.13;0;0.731;196.3
10;2013;1;241;-3.129;-0.470;-2.196;344.5;0;-0.001;22.30;59.88;904.13;0;0.869;201.7
10;2013;1;242;-3.188;-1.162;-2.190;344.4;0.011;0;22.37;60.02;904.13;0;1.131;193.0
10;2013;1;243;-3.175;99.200;-2.174;345.0;0;-0.001;22.21;60.60;904.13;0;1.276;198.3
10;2013;1;244;-3.079;353.100;-2.117;345.1;0;-0.001;22.21;60.23;904.07;0;1.253;193.4
10;2013;1;245;-2.980;212.200;-2.135;344.9;0.005;-0.001;22.30;60.10;904.13;0;1.050;191.1
10;2013;1;246;-2.998;0.682;-2.193;344.3;0.016;-0.002;22.32;59.70;904.07;0;0.770;184.3
10;2013;1;247;-3.107;-0.327;-2.208;344.5;0;-0.001;22.39;60.10;904.13;0;0.732;186.9
10;2013;1;248;-3.190;-0.184;-2.193;344.5;0.005;0;22.40;60.12;904.13;0;0.764;197.2
10;2013;1;249;-3.190;39.860;-2.190;344.7;-0.005;0;22.32;60.00;904.07;0;0.860;188.6
10;2013;1;250;-3.188;37.030;-2.150;345.0;0.011;-0.002;22.27;60.15;904.07;0;0.612;179.4
10;2013;1;251;-3.190;0.688;-2.144;344.0;0.005;-0.001;22.24;60.16;904.07;0;0.862;187.8
10;2013;1;252;-3.190;-0.603;-2.098;343.9;0.011;-0.001;22.29;60.60;904.13;0;0.682;186.1
10;2013;1;253;-3.190;-0.613;-2.028;344.4;0;-0.002;22.11;60.63;904.07;0;0.607;189.7
10;2013;1;254;-3.190;-0.426;-2.013;344.1;-0.005;-0.001;22.14;60.33;904.07;0;0.649;193.5
10;2013;1;255;-3.190;-0.429;-2.089;343.7;-0.005;0;22.21;60.25;904.07;0;0.724;189.0
10;2013;1;256;-3.286;-0.607;-2.044;343.8;0;-0.001;22.22;60.62;904.07;0;0.907;180.1
10;2013;1;257;-3.299;-0.443;-2.022;344.8;-0.005;0;22.09;60.92;904.07;0;0.956;185.0
10;2013;1;258;-3.185;-0.460;-2.007;344.7;0;-0.001;22.11;60.34;904.07;0;0.833;182.4
10;2013;1;259;-3.074;-0.204;-2.062;343.3;-0.011;-0.001;22.29;59.59;904.01;0;0.717;190.8
10;2013;1;260;-3.190;-0.300;-2.150;343.3;0.005;-0.001;22.32;60.00;904.07;0;0.742;185.0
10;2013;1;261;-3.193;-0.532;-2.147;343.2;0;-0.002;22.24;60.16;904.01;0;0.881;185.0
10;2013;1;262;-3.198;-0.613;-2.114;343.5;0.011;-0.002;22.21;60.25;904.01;0;0.837;193.8
10;2013;1;263;-3.274;-0.613;-2.089;342.8;-0.005;-0.002;22.24;60.36;904.01;0;0.958;185.7
10;2013;1;264;-3.337;-0.613;-2.019;342.9;0.011;-0.002;22.16;60.82;903.95;0;0.826;181.7
10;2013;1;265;-3.231;-0.583;-2.007;343.3;0;-0.001;22.07;60.66;903.95;0;0.926;182.3
10;2013;1;266;-3.190;-0.498;-2.010;343.2;-0.005;-0.001;22.21;60.46;903.83;0;0.861;183.5
10;2013;1;267;-3.190;-0.498;-2.022;343.1;0;-0.001;22.21;60.06;903.89;0;1.162;177.7
10;2013;1;268;-3.183;-0.378;-2.013;343.3;0;0;22.12;60.11;903.89;0;0.911;179.8
10;2013;1;269;-3.162;-0.204;-2.077;342.4;0.005;0;22.16;59.79;903.89;0;0.791;181.7
10;2013;1;270;-3.188;-0.327;-2.177;342.1;0;-0.001;22.29;60.33;903.83;0;0.885;173.9
10;2013;1;271;-3.190;-0.409;-2.156;342.1;0;-0.001;22.17;60.00;903.83;0;0.982;178.4
10;2013;1;272;-3.228;-0.566;-2.153;341.9;0;0;22.12;60.50;903.83;0;0.977;181.7
10;2013;1;273;-3.198;-0.429;-2.062;342.2;0;0;22.11;60.37;903.77;0;0.904;176.5
10;2013;1;274;-3.190;-0.409;-2.089;342.2;0;-0.001;22.14;60.68;903.71;0;1.073;172.5
10;2013;1;275;-3.190;-0.412;-2.022;341.7;0.011;0;22.04;60.33;903.77;0;0.807;172.5
10;2013;1;276;-3.256;-0.481;-2.065;341.8;0;-0.001;22.04;60.63;903.77;0;0.898;175.7
10;2013;1;277;-3.254;-0.593;-2.050;341.8;-0.005;0;22.06;60.48;903.71;0;0.742;171.6
10;2013;1;278;-3.264;-0.610;-2.028;342.0;0;-0.001;22.06;60.86;903.71;0;0.888;174.1
10;2013;1;279;-3.291;-0.613;-2.016;341.5;0;-0.001;21.96;60.78;903.71;0;0.728;170.1
10;2013;1;280;-3.345;-0.613;-2.013;341.9;0;-0.001;21.96;61.18;903.71;0;0.854;173.0
10;2013;1;281;-3.314;-0.613;-2.007;342.0;0;0;21.88;60.79;903.77;0;0.884;171.4
10;2013;1;282;-3.193;-0.583;-2.007;342.3;0;-0.003;21.94;60.90;903.71;0;0.909;175.6
10;2013;1;283;-3.188;-0.412;-2.007;342.4;0.005;-0.001;22.01;60.50;903.71;0;0.823;179.4
10;2013;1;284;-3.183;-0.262;-2.044;341.9;-0.005;0;22.01;60.09;903.71;0;0.783;177.2
10;2013;1;285;-3.190;-0.409;-2.111;342.0;-0.005;-0.001;22.07;60.24;903.71;0;0.726;183.8
10;2013;1;286;-3.190;-0.409;-2.138;342.1;-0.011;-0.001;22.07;60.07;903.71;0;0.786;178.9
10;2013;1;287;-3.190;-0.392;-2.162;342.1;0;0;22.04;59.92;903.65;0;0.669;178.4
10;2013;1;288;-3.190;-0.392;-2.187;342.2;0;-0.001;22.09;59.94;903.77;0;0.819;175.1
10;2013;1;289;-3.190;-0.293;-2.187;342.4;0;0;22.16;60.00;903.77;0;0.783;180.9
10;2013;1;290;-3.190;-0.354;-2.190;342.4;0;0;22.11;59.71;903.71;0;0.746;184.2
10;2013;1;291;-3.188;0.116;-2.184;342.7;0;-0.001;22.16;59.64;903.71;0;0.808;185.1
10;2013;1;292;-3.188;-0.266;-2.190;342.6;0.005;0;22.21;59.23;903.71;0;0.726;192.7
10;2013;1;293;-3.190;-0.201;-2.190;342.1;0;0;22.12;58.97;903.71;0;0.697;184.4
10;2013;1;294;-3.188;-0.222;-2.193;342.3;0;-0.001;22.26;58.97;903.71;0;0.623;182.9
10;2013;1;295;-3.221;-0.399;-2.190;342.4;0.005;-0.001;22.17;59.75;903.71;0;0.610;190.3
10;2013;1;296;-3.309;-0.409;-2.184;342.2;0.005;-0.001;22.11;59.65;903.71;0;0.672;195.2
10;2013;1;297;-3.342;-0.508;-2.159;342.4;0;-0.001;22.11;60.03;903.71;0;0.767;188.7
10;2013;1;298;-3.350;-0.613;-2.025;343.0;0;-0.001;21.94;60.18;903.71;0;0.770;187.8
10;2013;1;299;-3.213;-0.494;-2.007;342.4;0;-0.001;21.96;59.91;903.71;0;0.720;190.6
10;2013;1;300;-3.218;-0.525;-2.007;342.3;0;-0.001;21.98;59.92;903.71;0;0.714;184.6
10;2013;1;301;-3.241;-0.613;-2.013;342.9;0;-0.001;21.94;60.31;903.71;0;0.769;185.8
10;2013;1;302;-3.190;0.593;-2.007;342.7;0.005;-0.001;21.93;60.25;903.65;0;0.856;188.0
10;2013;1;303;-3.183;38.420;-2.010;343.1;0;-0.001;21.89;60.28;903.65;0;0.980;194.0
10;2013;1;304;-3.167;0.498;-2.034;342.4;0;-0.001;22.02;59.75;903.65;0;1.004;187.9
10;2013;1;305;-3.188;-0.542;-2.080;342.6;0.005;-0.001;21.96;60.25;903.65;0;0.825;180.3
10;2013;1;306;-3.188;-0.607;-2.059;342.2;0.011;-0.001;21.96;60.07;903.65;0;0.704;186.5
10;2013;1;307;-3.190;-0.613;-2.038;342.4;0.011;-0.001;21.88;60.35;903.59;0;0.621;188.9
10;2013;1;308;-3.205;-0.613;-2.013;342.0;0;-0.001;21.84;60.35;903.59;0;0.697;181.9
10;2013;1;309;-3.248;-0.593;-2.007;342.6;0;-0.001;21.84;60.93;903.59;0;0.812;186.4
10;2013;1;310;-3.195;-0.590;-2.010;342.5;0.005;0;21.81;60.57;903.53;0;0.738;187.8
10;2013;1;311;-3.190;-0.607;-2.007;342.9;0.005;-0.002;21.79;60.83;903.59;0;0.806;190.8
10;2013;1;312;-3.185;-0.191;-2.013;342.5;0;-0.001;21.86;60.17;903.59;0;0.832;189.7
10;2013;1;313;-3.167;5.600;-2.016;342.7;0;0;21.89;60.04;903.53;0;0.737;194.8
10;2013;1;314;-3.165;-0.365;-2.095;341.7;0.005;0;21.94;59.55;903.53;0;1.007;186.7
10;2013;1;315;-3.188;2.730;-2.123;344.2;0;0;21.93;60.85;903.53;0;0.960;175.8
10;2013;1;316;-3.048;-0.293;-2.025;343.2;0.005;-0.001;21.93;60.15;903.59;0;1.014;179.9
10;2013;1;317;-3.041;-0.198;-2.111;342.7;0.005;0;21.93;60.72;903.53;0;0.767;185.2
10;2013;1;318;-3.104;-0.208;-2.147;342.7;-0.016;-0.001;21.96;60.05;903.53;0;0.785;192.3
10;2013;1;319;-3.162;6.510;-2.086;343.3;-0.005;-0.001;21.94;59.83;903.53;0;0.828;185.4
10;2013;1;320;-3.102;4.431;-2.114;342.9;-0.005;-0.001;22.02;59.45;903.53;0;0.693;186.5
10;2013;1;321;-3.132;6.336;-2.190;342.3;-0.005;-0.001;22.09;59.03;903.53;0;0.620;184.0
10;2013;1;322;-3.173;0.014;-2.211;342.0;-0.005;-0.002;22.12;58.83;903.53;0;0.753;189.0
10;2013;1;323;-3.190;0.198;-2.247;342.7;0;-0.002;22.07;59.69;903.47;0;1.020;180.2
10;2013;1;324;-3.210;-0.198;-2.190;341.8;0.011;-0.001;21.98;59.60;903.53;0;0.934;180.0
10;2013;1;325;-3.329;0.269;-2.162;342.9;0;0;21.94;60.61;903.47;0;1.214;175.8
10;2013;1;326;-3.236;9.030;-2.028;342.8;-0.011;-0.001;21.91;60.62;903.47;0;0.925;179.3
10;2013;1;327;-3.137;1.718;-2.007;343.4;-0.005;-0.002;21.83;60.32;903.47;0;0.842;174.9
10;2013;1;328;-2.995;0.130;-2.016;343.0;0.005;-0.001;21.98;59.41;903.47;0;1.038;185.6
10;2013;1;329;-2.927;6.639;-2.165;342.6;0.005;-0.002;22.12;58.87;903.41;0;1.032;175.0
10;2013;1;330;-3.089;3.354;-2.196;342.4;0.011;-0.003;22.14;59.64;903.47;0;0.999;174.8
10;2013;1;331;-3.190;-0.239;-2.190;342.0;-0.005;-0.002;21.99;60.02;903.41;0;0.872;170.3
10;2013;1;332;-3.190;-0.204;-2.180;342.2;-0.005;-0.002;22.01;59.63;903.41;0;0.886;172.7
10;2013;1;333;-3.190;-0.130;-2.177;343.1;0;0;21.99;59.37;903.41;0;0.942;168.5
10;2013;1;334;-3.104;0.211;-2.174;341.9;0.005;-0.001;22.09;58.53;903.41;0;0.754;178.0
10;2013;1;335;-3.190;0.119;-2.217;342.3;0.011;-0.001;22.11;59.64;903.41;0;1.146;172.1
10;2013;1;336;-3.170;0.286;-2.193;343.1;0;-0.001;22.01;59.23;903.41;0;1.265;160.4
10;2013;1;337;-3.003;0.562;-2.190;343.4;0.011;0;22.19;58.48;903.41;0;1.061;148.0
10;2013;1;338;-2.960;0.968;-2.314;341.8;0.005;-0.003;22.35;57.63;903.41;0;0.891;158.6
10;2013;1;339;-3.132;0.644;-2.372;342.4;0;-0.001;22.37;57.59;903.41;0;0.768;172.9
10;2013;1;340;-3.188;0.600;-2.369;342.3;0.021;-0.001;22.35;57.57;903.41;0;0.761;183.3
10;2013;1;341;-3.190;0.470;-2.372;341.9;0.005;-0.001;22.39;57.81;903.41;0;0.802;176.9
10;2013;1;342;-3.294;0.365;-2.366;341.3;-0.005;-0.001;22.30;58.18;903.41;0;0.486;177.9
10;2013;1;343;-3.481;0.147;-2.235;341.5;0;-0.001;22.16;58.51;903.41;0;0.706;181.2
10;2013;1;344;-3.492;0;-2.162;341.9;0;-0.001;22.11;59.10;903.35;0;0.663;195.5
10;2013;1;345;-3.484;0.027;-2.074;341.2;-0.005;-0.002;22.06;58.81;903.41;0;0.852;180.7
10;2013;1;346;-3.451;-0.020;-2.028;341.4;-0.005;-0.001;22.06;59.23;903.41;0;0.641;186.7
10;2013;1;347;-3.476;-0.181;-2.007;341.1;0.005;0;21.98;59.41;903.35;0;0.732;185.7
10;2013;1;348;-3.479;-0.341;-2.007;341.8;0;-0.001;21.86;59.73;903.41;0;0.913;179.9
10;2013;1;349;-3.390;-0.140;-2.007;341.1;-0.005;-0.001;21.81;59.99;903.41;0;0.805;184.0
10;2013;1;350;-3.486;-0.487;-2.007;341.3;0;0;21.81;60.99;903.41;0;0.794;178.7
10;2013;1;351;-3.474;-1.097;-1.962;341.8;-0.032;0;21.63;60.81;903.41;0;1.165;177.0
10;2013;1;352;-3.231;-0.569;-1.849;342.8;-0.011;-0.001;21.55;60.98;903.41;0;0.881;183.8
10;2013;1;353;-3.190;-0.147;-1.989;342.2;-0.021;-0.001;21.74;60.35;903.35;0;0.831;169.9
10;2013;1;354;-3.188;-0.228;-2.007;341.7;-0.005;-0.002;21.78;59.92;903.41;0;0.919;179.1
10;2013;1;355;-3.195;8.810;-2.007;341.9;0;-0.002;21.81;60.11;903.35;0;0.778;186.9
10;2013;1;356;-3.190;88.100;-2.007;342.0;-0.011;-0.002;21.78;60.02;903.35;0;0.761;181.6
10;2013;1;357;-3.190;24.430;-2.007;342.4;0;-0.001;21.76;60.14;903.35;0;0.632;176.5
10;2013;1;358;-3.190;194.200;-2.010;341.9;0.005;-0.002;21.79;59.56;903.35;0;0.762;171.5
10;2013;1;359;-3.185;91.200;-2.025;341.9;0;-0.001;21.93;59.41;903.35;0;0.665;169.7
10;2013;1;360;-3.190;246.100;-2.059;341.9;0;-0.002;21.88;59.48;903.35;0;0.575;163.9
10;2013;1;361;-3.150;192.300;-2.062;342.7;0;-0.002;21.88;59.51;903.35;0;0.745;151.4
10;2013;1;362;-3.031;327.400;-2.120;342.9;0;-0.001;21.94;58.60;903.29;0;1.016;166.0
10;2013;1;363;-2.914;447.900;-2.260;342.5;0.005;-0.001;22.11;58.06;903.35;0;1.006;167.1
10;2013;1;364;-2.937;485.400;-2.366;342.1;0.005;-0.001;22.34;57.70;903.35;0;0.951;169.3
10;2013;1;365;-3.102;486.600;-2.372;341.6;0.011;-0.002;22.27;57.83;903.35;0;0.721;169.3
10;2013;1;366;-3.190;479.800;-2.372;342.1;-0.005;0;22.19;57.76;903.35;0;0.731;154.2
10;2013;1;367;-3.190;483.500;-2.369;342.1;0;-0.001;22.12;58.28;903.41;0;0.703;167.1
10;2013;1;368;-3.190;511.500;-2.326;342.1;0;-0.001;22.09;58.53;903.41;0;0.941;153.6
10;2013;1;369;-3.193;442.100;-2.235;342.4;0.005;-0.002;22.14;58.70;903.35;0;0.932;147.9
10;2013;1;370;-3.190;142.000;-2.190;342.2;0.005;0;22.02;58.06;903.35;0;0.833;157.0
10;2013;1;371;-3.188;157.000;-2.229;342.6;0.016;-0.001;22.19;57.95;903.41;0;0.734;170.9
10;2013;1;372;-3.119;215.700;-2.226;341.9;0.011;-0.002;22.24;57.18;903.35;0;0.564;178.6
10;2013;1;373;-3.203;347.100;-2.372;340.9;0.027;-0.002;22.42;57.33;903.41;0;0.622;177.6
10;2013;1;374;-3.345;204.000;-2.281;342.0;0;-0.001;22.22;58.11;903.41;0;0.816;160.4
10;2013;1;375;-3.329;100.600;-2.208;341.9;0.011;-0.002;22.21;58.32;903.41;0;0.928;167.9
10;2013;1;376;-3.279;147.800;-2.171;341.7;0;-0.001;22.11;58.43;903.35;0;0.895;168.6
10;2013;1;377;-3.370;175.100;-2.147;340.9;0.011;-0.001;22.09;58.93;903.41;0;0.775;174.4
10;2013;1;378;-3.492;303.100;-2.028;341.3;0.005;-0.001;21.88;59.40;903.41;0;0.674;188.0
10;2013;1;379;-3.481;466.100;-2.007;341.8;0.005;-0.001;21.79;59.97;903.35;0;0.877;184.3
10;2013;1;380;-3.266;380.800;-2.007;342.0;0.016;-0.002;21.71;59.61;903.41;0;0.835;171.3
10;2013;1;381;-3.208;460.600;-2.007;341.1;0.032;-0.002;21.91;59.55;903.41;0;0.808;179.4
10;2013;1;382;-3.228;496.000;-2.007;341.7;0;-0.001;21.84;59.80;903.47;0;0.652;187.0
10;2013;1;383;-3.254;498.400;-2.007;340.7;0.005;-0.001;21.79;59.93;903.41;0;0.416;197.7
10;2013;1;384;-3.438;502.300;-2.007;340.9;0.005;-0.001;21.74;60.17;903.41;0;0.745;182.2
10;2013;1;385;-3.492;480.600;-2.007;341.3;0;-0.001;21.58;60.76;903.41;0;0.590;180.2
10;2013;1;386;-3.494;451.500;-2.001;341.3;-0.011;0;21.60;61.17;903.41;0;0.860;182.2
10;2013;1;387;-3.492;86.400;-1.904;341.5;-0.005;-0.001;21.45;61.62;903.41;0;0.788;187.1
10;2013;1;388;-3.388;313.300;-1.831;341.5;-0.016;-0.002;21.32;61.20;903.41;0;0.976;181.2
10;2013;1;389;-3.210;485.000;-1.828;341.8;-0.016;-0.001;21.38;61.64;903.41;0;0.925;175.6
10;2013;1;390;-3.175;518.800;-1.925;340.6;0;-0.001;21.48;60.94;903.41;0;0.829;180.8
10;2013;1;391;-3.155;528.500;-1.998;342.1;-0.016;-0.002;21.46;61.54;903.47;0;1.255;174.1
10;2013;1;392;-2.967;531.700;-2.007;341.8;-0.005;-0.002;21.50;60.28;903.41;0;0.703;184.9
10;2013;1;393;-3.041;548.300;-2.007;341.7;0.005;-0.002;21.61;60.59;903.41;0;0.840;163.6
10;2013;1;394;-2.983;561.800;-2.010;343.0;0;-0.001;21.61;59.86;903.41;0;1.155;152.6
10;2013;1;395;-2.937;546.900;-2.071;342.0;0;-0.002;21.86;59.20;903.47;0;0.918;177.0
10;2013;1;396;-2.985;538.800;-2.187;341.9;0;-0.002;21.79;58.96;903.41;0;0.794;195.3
10;2013;1;397;-3.028;534.100;-2.269;341.2;0.005;-0.002;21.83;58.59;903.41;0;0.785;200.8
10;2013;1;398;-3.140;542.900;-2.360;340.8;0;-0.001;21.91;58.84;903.47;0;0.717;178.8
10;2013;1;399;-3.213;543.400;-2.342;340.6;-0.011;-0.003;21.81;59.46;903.41;0;0.796;176.8
10;2013;1;400;-3.337;545.400;-2.190;341.9;-0.011;-0.002;21.66;60.35;903.41;0;0.958;169.8
10;2013;1;401;-3.221;541.500;-2.025;341.5;0.005;-0.001;21.63;60.47;903.41;0;0.740;175.9
10;2013;1;402;-3.190;545.900;-2.007;342.1;0.005;-0.003;21.63;59.85;903.41;0;0.729;165.2
10;2013;1;403;-3.142;543.600;-2.025;341.7;0.021;-0.001;21.73;58.95;903.35;0;0.587;181.6
10;2013;1;404;-3.157;537.400;-2.074;341.1;0.011;-0.003;21.83;58.90;903.41;0;0.815;178.9
10;2013;1;405;-3.178;540.700;-2.153;341.1;0.005;0;21.89;58.86;903.41;0;0.886;176.3
10;2013;1;406;-3.183;530.600;-2.141;341.8;0;-0.002;21.81;59.41;903.41;0;1.083;196.2
10;2013;1;407;-3.145;527.900;-2.138;341.8;0;-0.002;21.78;58.88;903.41;0;1.119;189.9
10;2013;1;408;-3.041;530.300;-2.165;341.5;0.011;-0.001;21.79;58.32;903.41;0;0.933;194.3
10;2013;1;409;-3.071;531.000;-2.250;340.6;0;-0.001;21.91;58.23;903.35;0;0.817;190.6
10;2013;1;410;-3.200;533.500;-2.342;341.3;0.011;-0.003;21.89;59.33;903.35;0;0.878;182.2
10;2013;1;411;-3.190;536.700;-2.196;341.9;0.016;-0.002;21.74;58.44;903.41;0;0.660;178.6
10;2013;1;412;-3.185;530.700;-2.174;341.5;0.016;-0.003;21.86;58.50;903.41;0;0.650;192.6
10;2013;1;413;-3.188;524.900;-2.223;340.5;0.005;-0.001;21.93;58.30;903.41;0;0.622;193.2
10;2013;1;414;-3.284;519.400;-2.229;341.2;0;-0.002;21.86;58.82;903.35;0;0.626;192.3
10;2013;1;415;-3.345;513.500;-2.162;341.2;0;-0.001;21.79;59.01;903.35;0;0.599;193.8
10;2013;1;416;-3.385;519.500;-2.111;340.8;0.005;-0.001;21.78;59.03;903.41;0;0.686;167.3
10;2013;1;417;-3.388;552.700;-2.013;342.3;0.011;-0.001;21.65;59.93;903.41;0;0.819;132.0
10;2013;1;418;-3.347;533.700;-2.007;341.7;0.011;-0.002;21.60;59.41;903.41;0;0.613;172.9
10;2013;1;419;-3.304;516.700;-2.007;342.0;0.011;-0.001;21.56;59.59;903.41;0;0.671;180.3
10;2013;1;420;-3.183;510.700;-2.007;342.6;0;-0.001;21.63;59.06;903.41;0;0.468;190.6
10;2013;1;421;-3.135;509.900;-2.010;341.4;0.011;-0.002;21.71;58.62;903.41;0;0.758;191.9
10;2013;1;422;-3.185;516.800;-2.053;341.7;-0.011;-0.001;21.73;58.52;903.41;0;0.687;186.2
10;2013;1;423;-3.190;520.600;-2.114;341.6;-0.011;-0.003;21.74;59.00;903.41;0;0.749;189.0
10;2013;1;424;-3.188;520.200;-2.086;341.4;-0.011;-0.002;21.73;58.35;903.41;0;0.973;196.4
10;2013;1;425;-3.190;521.600;-2.074;341.3;-0.011;-0.001;21.74;58.78;903.41;0;0.766;197.8
10;2013;1;426;-3.233;525.700;-2.053;341.3;0;-0.001;21.65;59.47;903.47;0;0.963;189.7
10;2013;1;427;-3.299;524.600;-2.010;342.2;0.011;-0.002;21.46;59.89;903.41;0;0.882;187.8
10;2013;1;428;-3.193;522.800;-2.007;342.7;0.011;-0.002;21.50;60.00;903.47;0;0.859;191.8
10;2013;1;429;-3.152;517.700;-2.007;341.8;0.005;-0.001;21.50;59.47;903.47;0;0.853;204.4
10;2013;1;430;-3.203;511.800;-2.007;341.2;-0.011;-0.002;21.55;59.87;903.47;0;0.986;204.5
10;2013;1;431;-3.307;505.500;-2.007;342.2;0.005;-0.002;21.40;60.67;903.47;0;1.093;199.4
10;2013;1;432;-3.312;504.400;-1.968;342.9;0;-0.001;21.27;61.68;903.53;0;1.120;192.9
10;2013;1;433;-3.190;500.000;-1.825;343.2;-0.005;-0.002;21.14;61.40;903.53;0;1.072;195.4
10;2013;1;434;-3.185;495.500;-1.819;342.9;-0.005;-0.002;21.10;61.84;903.53;0;1.022;199.2
10;2013;1;435;-3.185;495.400;-1.828;342.6;0.005;-0.002;21.14;61.74;903.59;0;0.861;193.8
10;2013;1;436;-3.180;491.900;-1.825;343.7;0;-0.002;21.07;62.00;903.53;0;1.066;196.4
10;2013;1;437;-3.016;492.000;-1.825;343.9;-0.011;-0.001;21.04;61.70;903.53;0;0.974;196.6
10;2013;1;438;-2.889;494.500;-1.937;343.4;0.005;0;21.17;60.79;903.59;0;0.922;195.2
10;2013;1;439;-2.889;504.400;-2.007;344.1;0;-0.001;21.28;60.93;903.59;0;0.802;183.9
10;2013;1;440;-2.886;507.900;-2.007;343.2;0;0;21.30;60.55;903.59;0;0.904;180.3
10;2013;1;441;-2.848;529.500;-2.007;345.8;0;0;21.30;61.26;903.59;0;0.881;165.0
10;2013;1;442;-2.712;519.600;-2.089;344.3;0;-0.001;21.45;58.94;903.59;0;0.826;185.4
10;2013;1;443;-2.816;524.000;-2.326;344.1;0;0;21.66;58.94;903.59;0;0.939;183.0
10;2013;1;444;-2.886;518.300;-2.363;344.5;0;-0.002;21.65;58.65;903.59;0;0.679;185.6
10;2013;1;445;-2.904;522.900;-2.372;344.5;0.005;-0.001;21.76;58.74;903.59;0;0.744;179.9
10;2013;1;446;-3.026;519.400;-2.369;344.4;0;-0.001;21.76;58.83;903.65;0;0.777;183.3
10;2013;1;447;-3.041;514.800;-2.339;344.3;0;0;21.66;58.88;903.59;0;0.843;185.5
10;2013;1;448;-3.071;510.100;-2.244;344.7;0.005;-0.001;21.63;59.54;903.65;0;0.929;188.3
10;2013;1;449;-3.041;506.100;-2.190;344.1;0.005;0;21.70;59.05;903.65;0;0.830;191.7
10;2013;1;450;-3.048;509.900;-2.187;344.1;0;-0.001;21.76;58.92;903.65;0;0.862;186.7
10;2013;1;451;-3.086;509.000;-2.168;344.5;0;0;21.58;59.04;903.65;0;1.005;186.4
10;2013;1;452;-3.043;508.500;-2.080;344.5;0;-0.001;21.55;58.99;903.65;0;0.916;184.0
10;2013;1;453;-3.041;510.300;-2.062;344.3;0;-0.001;21.61;58.78;903.65;0;0.850;187.7
10;2013;1;454;-3.038;513.600;-2.071;344.5;0;0;21.63;58.76;903.65;0;0.845;177.4
10;2013;1;455;-3.041;511.700;-2.056;344.1;0;-0.001;21.61;58.89;903.71;0;0.695;185.0
10;2013;1;456;-3.155;506.300;-2.086;344.3;0.005;0;21.66;59.39;903.65;0;0.753;185.4
10;2013;1;457;-3.145;498.700;-2.016;344.8;0;0;21.55;59.40;903.65;0;0.739;189.6
10;2013;1;458;-3.165;502.200;-2.007;344.6;0;0;21.63;59.48;903.71;0;0.675;181.8
10;2013;1;459;-3.170;499.100;-2.007;343.7;0;-0.001;21.58;58.97;903.71;0;0.596;185.7
10;2013;1;460;-3.190;489.700;-2.007;344.5;0;0;21.58;59.63;903.71;0;0.697;191.0
10;2013;1;461;-3.173;484.700;-2.007;344.6;0;-0.001;21.45;59.18;903.77;0;0.742;196.5
10;2013;1;462;-3.109;485.600;-2.010;343.7;0;-0.001;21.56;58.77;903.71;0;0.710;190.9
10;2013;1;463;-3.188;498.300;-2.010;343.9;0;-0.001;21.60;59.25;903.77;0;0.648;173.7
10;2013;1;464;-3.188;501.000;-2.007;344.3;0;0;21.53;59.66;903.77;0;0.642;183.0
10;2013;1;465;-3.190;504.800;-2.007;344.0;-0.016;-0.001;21.50;59.61;903.83;0;0.678;182.7
10;2013;1;466;-3.188;506.500;-2.007;344.0;0;0;21.43;59.81;903.83;0;0.646;187.0
10;2013;1;467;-3.188;505.600;-2.007;343.8;-0.005;-0.001;21.45;59.82;903.83;0;0.624;189.2
10;2013;1;468;-3.190;508.200;-2.007;343.2;0;0;21.46;59.50;903.83;0;0.500;186.5
10;2013;1;469;-3.190;506.400;-2.007;343.3;0;-0.001;21.38;60.05;903.83;0;0.593;188.9
10;2013;1;470;-3.190;503.100;-2.007;342.7;0;0;21.38;59.77;903.89;0;0.678;189.7
10;2013;1;471;-3.352;501.600;-2.007;341.6;-0.005;-0.001;21.38;60.52;903.83;0;0.758;186.1
10;2013;1;472;-3.494;499.400;-1.983;343.0;0;-0.001;21.23;61.75;903.83;0;0.850;179.0
10;2013;1;473;-3.274;498.400;-1.831;343.5;-0.005;-0.001;21.10;61.01;903.89;0;0.733;183.6
10;2013;1;474;-3.135;495.900;-1.892;342.7;-0.005;-0.001;21.15;60.31;903.83;0;0.761;193.5
10;2013;1;475;-3.089;498.900;-2.001;342.4;0.005;-0.001;21.27;60.11;903.83;0;1.121;188.1
10;2013;1;476;-3.059;508.100;-2.007;342.9;0;-0.002;21.30;60.02;903.83;0;1.119;173.8
10;2013;1;477;-2.914;509.000;-2.007;342.4;-0.005;-0.002;21.17;60.11;903.89;0;0.799;183.6
10;2013;1;478;-2.886;506.000;-2.007;341.9;0.011;-0.001;21.37;60.08;903.89;0;0.869;185.0
10;2013;1;479;-2.947;507.500;-2.013;341.8;0.011;-0.003;21.33;59.93;903.89;0;0.730;180.1
10;2013;1;480;-3.112;503.200;-2.025;341.7;0.005;-0.002;21.38;59.91;903.95;0;0.624;184.1
10;2013;1;481;-3.188;497.700;-2.010;341.8;0;-0.001;21.27;60.46;903.95;0;0.706;182.2
10;2013;1;482;-3.190;496.600;-2.007;341.9;0;-0.003;21.32;60.72;903.95;0;0.875;178.1
10;2013;1;483;-3.190;497.500;-2.007;342.4;0.016;-0.002;21.20;60.70;904.01;0;0.845;176.8
